timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
52336,0.20421687427517335,0.010193640379670077,0.8190694451332092,-0.4865736961364746,0.07303968816995621,-0.00010897016181843355,0.20421687427517335,0.010193640389883057,0.5008988380432129,0.9827489689262981,1.0,1.2,-0.5
52436,0.13176016754603065,-0.01705105316772659,0.8301098346710205,-0.4885302782058716,0.15855121612548828,-0.00501900864765048,0.13176016754603065,-0.017051053184809997,0.5009124875068665,0.9366445608171716,1.0,1.2,-0.5
52546,-0.11935042065493584,-0.039932895496236215,0.8441950082778931,-0.49059727787971497,0.20983195304870605,-0.00699481088668108,0.20801963018808883,-0.03993289553624487,0.49642616510391235,1.0,1.0,1.2,-0.5
52646,0.08609590539045495,0.04548630001746302,0.8612367510795593,-0.49609777331352234,0.20486533641815186,-0.019507333636283875,0.08609590539045495,0.04548630006303561,0.49538394808769226,0.8876640429250252,1.0,1.2,-0.5
52746,0.12345220518406691,0.05945290052015176,0.890190601348877,-0.4968954920768738,0.15549445152282715,-0.024096770212054253,0.12345220518406691,0.059452900579717465,0.49709591269493103,0.7327240171541133,1.0,1.2,-0.5
52856,-0.19184896457876688,0.03380892515567123,0.9003888368606567,-0.5012246370315552,0.10087128728628159,-0.01457930263131857,0.21688999955640142,0.0338089251895443,0.4961302876472473,1.0,1.0,1.2,-0.5
52956,-0.28156004418077796,0.00454013074572802,0.9042428731918335,-0.5006943345069885,0.06406533718109131,0.00745871989056468,0.18569735590372585,0.004540135288800932,0.49766385555267334,1.0,1.0,1.2,-0.5
53066,-0.012529422818670408,0.008188292139971713,0.9046899676322937,-0.49778878688812256,-0.03132417052984238,0.024148719385266304,0.21814574081122162,0.008188300333570157,0.49643412232398987,1.0,1.0,1.2,-0.5
53166,-0.04437312120528874,0.047844821421998425,0.8921017646789551,-0.49717921018600464,-0.13196682929992676,0.026621686294674873,0.27948426167326973,0.04784482146993403,0.4998789429664612,1.0,1.0,1.2,-0.5
53276,0.06767074204755492,0.11008693450997331,0.8775424361228943,-0.4924437999725342,-0.15153782069683075,0.032892175018787384,0.26414510923410905,0.11008693462026911,0.4970116913318634,1.0,1.0,1.2,-0.5
53376,0.2032054859914884,-0.11887020359407593,0.8638811111450195,-0.4889548718929291,-0.13193154335021973,0.04202362895011902,0.2032054859914884,-0.11887020371317168,0.4966527223587036,0.9419786420678866,1.0,1.2,-0.5
53476,-0.19183890776536985,-0.03509946529119379,0.8558318018913269,-0.49008816480636597,-0.07604994624853134,0.047348033636808395,0.24838270656473535,-0.03509946532635985,0.4958338439464569,1.0,1.0,1.2,-0.5
53586,0.29323318636466783,-0.11342688997569159,0.8377701640129089,-0.4806313216686249,-0.005014164373278618,0.02622878924012184,0.2932331866584574,-0.11342689008933368,0.4964999258518219,1.0,1.0,1.2,-0.5
53686,0.18157628718527774,0.061048754253468195,0.8487818837165833,-0.48574212193489075,0.023404814302921295,-0.012689493596553802,0.18157628718527774,0.061048754314632775,0.4946559965610504,0.9589080298044973,1.0,1.2,-0.5
53786,0.1809411773774232,-0.03339635974343285,0.8506119847297668,-0.48313045501708984,0.08945102989673615,-0.043882738798856735,0.1809411773774232,-0.03339635977689258,0.4986039400100708,0.9761977624371143,1.0,1.2,-0.5
53896,0.11753366602409512,0.08247129609035866,0.8639297485351562,-0.5016345977783203,0.1430051177740097,-0.06717411428689957,0.11753366602409512,0.08247129617298643,0.5021387338638306,0.8263850101766207,1.0,1.2,-0.5
53996,0.11909699360283997,-0.02874603263543564,0.8796988725662231,-0.5042975544929504,0.17666983604431152,-0.05429820343852043,0.11909699360283997,-0.028746032664236212,0.5051717758178711,0.8310515081182475,1.0,1.2,-0.5
54106,-0.005195927061811757,0.054440054602555174,0.8994091153144836,-0.5103891491889954,0.18325650691986084,-0.022485967725515366,-0.005195927061811757,0.05444005465709853,0.5060275197029114,-inf,1.0,1.2,-0.5
54206,0.12007298654694097,0.021182696643373217,0.9153117537498474,-0.5088297724723816,0.1674729734659195,-6.141050107544288e-05,0.12007298654694097,0.0211826966645961,0.504319965839386,0.7746861450747602,1.0,1.2,-0.5
54316,0.1021391750740197,-0.055672147133419225,0.9369559288024902,-0.5079858303070068,0.12997007369995117,0.021884707733988762,0.1021391750740197,-0.055672147189197004,0.5043685436248779,0.4788211319271073,1.0,1.2,-0.5
54416,0.16601857152473626,0.05592258368881853,0.9435617327690125,-0.5058349967002869,0.09802956134080887,0.028968364000320435,0.16601857152473626,0.05592258374484722,0.5055335164070129,0.8446951694161339,1.0,1.2,-0.5
54516,-0.16384529373876816,-0.06486984316531406,0.9524974822998047,-0.49317511916160583,0.08667901158332825,0.03525844216346741,0.23457336872510345,-0.06486984323030699,0.5054754614830017,1.0,1.0,1.2,-0.5
54626,-0.4160381480049667,-0.015046521033459017,0.9515891671180725,-0.4989069104194641,0.07534626126289368,0.018166381865739822,0.15128937771080841,-0.015046521048534087,0.5032712817192078,1.0,1.0,1.2,-0.5
54736,0.16314346360645465,0.038500620550477545,0.9570010304450989,-0.4944708049297333,0.007565946783870459,0.0016311451327055693,0.16314346360645465,0.03850062058905121,0.5024189949035645,0.9235335439837646,1.0,1.2,-0.5
54836,0.1570394962192292,-0.047465910665878346,0.9709786772727966,-0.49019962549209595,-0.07404185831546783,-0.002455000299960375,0.1570394962192292,-0.047465910713434326,0.5062269568443298,0.6772478979526876,1.0,1.2,-0.5
54946,0.16426629388752279,0.08176700689134105,0.9575000405311584,-0.49562951922416687,-0.07486356049776077,-0.007084458600729704,0.16426629388752279,0.08176700697326317,0.5069277882575989,0.7119008839745944,1.0,1.2,-0.5
55046,0.1263829857343295,-0.05936236928568568,0.9503827095031738,-0.49347737431526184,-0.026986362412571907,-0.004524052608758211,0.1263829857343295,-0.059362369345160676,0.5070541501045227,-inf,1.0,1.2,-0.5
55156,0.16856836198883027,-0.006489103904897164,0.9503476619720459,-0.49798694252967834,0.047162849456071854,0.006226162891834974,0.16856836198883027,-0.006489110398206238,0.5036268830299377,0.826201027301401,1.0,1.2,-0.5
55256,0.14186108880194429,-0.017241197826493034,0.9596608877182007,-0.4962828457355499,0.11130427569150925,0.00673219608142972,0.14186108880194429,-0.017241197843766945,0.4995095133781433,0.7344657321209017,1.0,1.2,-0.5
55366,0.12920026743456398,-0.036359936308304676,0.9712801575660706,-0.49462705850601196,0.15680859982967377,0.0046395291574299335,0.12920026743456398,-0.0363599363447336,0.49615296721458435,0.7772752347785544,1.0,1.2,-0.5
55466,0.09013901663918011,3.22217608008597e-05,0.986825704574585,-0.4947288930416107,0.17387115955352783,-0.004643632099032402,0.09013901663918011,3.222179304350134e-05,0.4940483272075653,0.5638894880419028,1.0,1.2,-0.5
55576,0.03794083040243146,-0.07267094422282958,1.0046038627624512,-0.4915640652179718,0.16892217099666595,-0.010405143722891808,0.03794083040243146,-0.0726709442956384,0.4970322251319885,-inf,1.0,1.2,-0.5
55676,0.10831496598775837,0.12507768375552977,1.0177016258239746,-0.49386516213417053,0.14019827544689178,-0.01992739737033844,0.10831496598775837,0.12507768388084478,0.49999478459358215,0.6287323417358451,1.0,1.2,-0.5
55776,0.06560945615189821,0.0048420586538889575,1.0337135791778564,-0.4950876533985138,0.11130467057228088,-0.03046908974647522,0.06560945615189821,0.004842063499085437,0.49909165501594543,-inf,1.0,1.2,-0.5
55886,0.09309819782985423,-0.10891959209866757,1.0419222116470337,-0.49891984462738037,0.08331238478422165,-0.007095980457961559,0.09309819782985423,-0.10891959220779383,0.5018635392189026,-inf,1.0,1.2,-0.5
55986,0.014895925065243704,0.07317522551754012,1.059560775756836,-0.5301666855812073,0.08567959815263748,-0.05117294192314148,0.014895925065243704,0.07317522559085418,0.5003319382667542,-inf,1.0,1.2,-0.5
56096,0.0866606052343619,0.07203642537114192,1.0675225257873535,-0.5295612812042236,0.07701192051172256,-0.047080665826797485,0.0866606052343619,0.07203642544331502,0.5012826323509216,-inf,1.0,1.2,-0.5
56196,-0.009251648147590517,0.03415685304584568,1.078277349472046,-0.5286756753921509,0.0684894248843193,-0.013595234602689743,-0.009251648147590517,0.03415685308006734,0.49858054518699646,-inf,1.0,1.2,-0.5
56306,0.17372042497987844,-0.015599617360519452,1.0797024965286255,-0.5268704295158386,0.05359785258769989,0.024928845465183258,0.17372042497987844,-0.015599617376148667,0.49818700551986694,0.8236461861386202,1.0,1.2,-0.5
56406,0.05315999011550679,0.016543703523225744,1.0904730558395386,-0.5195914506912231,0.05321226641535759,0.04977664723992348,0.05315999011550679,0.016543703539800836,0.49976637959480286,-inf,1.0,1.2,-0.5
56516,0.0699183873869869,-0.031865693313545516,1.092278003692627,-0.509881854057312,0.06690015643835068,0.05515829846262932,0.0699183873869869,-0.03186569334547167,0.5000468492507935,-inf,1.0,1.2,-0.5
56616,0.10807711093969696,0.004109436513249261,1.101623296737671,-0.504231333732605,0.0785812959074974,0.04676365107297897,0.10807711093969696,0.004109440625348835,0.4948969781398773,-inf,1.0,1.2,-0.5
56726,0.10411470368267561,-0.03910773080408449,1.1107901334762573,-0.49874985218048096,0.08583340793848038,0.026843050494790077,0.10411470368267561,-0.03910773084326641,0.4953024685382843,-inf,1.0,1.2,-0.5
56826,-0.010733683366959047,0.007515963135244844,1.119818091392517,-0.4958576560020447,0.0941375195980072,0.010904867202043533,-0.010733683366959047,0.007515970656078589,0.4975089430809021,-inf,1.0,1.2,-0.5
56926,0.028415400374550426,-0.04233710818636392,1.130336880683899,-0.49221742153167725,0.09630332142114639,-0.0022023783531039953,0.028415400374550426,-0.042337108228781346,0.49951571226119995,-inf,1.0,1.2,-0.5
57036,0.041517404953178676,-0.04804960089275428,1.141326904296875,-0.49341529607772827,0.07260604947805405,-0.012579509057104588,0.041517404953178676,-0.048049600940895054,0.5019880533218384,-inf,1.0,1.2,-1.0
57136,-0.04689781676946793,-0.413248523081845,1.14730966091156,-0.49136266112327576,0.05026506260037422,-0.016043929383158684,-0.04689781676946793,-0.41324852349587765,0.5014079213142395,-inf,1.0,1.2,-1.0
57246,-0.010689422245161508,-0.28905861457407317,1.1517415046691895,-0.49816232919692993,0.03234283998608589,-0.04821157455444336,-0.010689422245161508,-0.28905861486368023,0.5006293058395386,-inf,1.0,1.2,-1.0
57346,-0.0653808479856503,-0.25424776357166573,1.1568032503128052,-0.5041842460632324,0.014751000329852104,-0.1345050185918808,-0.0653808479856503,-0.2542477638263959,0.5033057332038879,-inf,1.0,1.2,-1.0
57456,0.05848721262167193,-0.2740498016185875,1.1562055349349976,-0.5193356275558472,-0.004055892117321491,-0.20764751732349396,0.05848721262167193,-0.27404980189315725,0.5024038553237915,-inf,1.0,1.2,-1.0
57556,0.06189695419390247,-0.27580142333699065,1.1577448844909668,-0.5442391037940979,-0.01226536463946104,-0.2578545808792114,0.06189695419390247,-0.2758014236133154,0.5018991231918335,-inf,1.0,1.2,-1.0
57666,0.011388001461062438,-0.13625661909803458,1.1604481935501099,-0.5725178718566895,0.007301702164113522,-0.28299254179000854,0.011388001461062438,-0.13625661923454974,0.5013776421546936,-inf,1.0,1.2,-1.0
57766,-0.022753849693852853,-0.15542079286730487,1.1631064414978027,-0.5986114144325256,0.026908718049526215,-0.28273457288742065,-0.022753849693852853,-0.15542079302302056,0.5003936886787415,-inf,1.0,1.2,-1.0
57876,0.048156172090650845,-0.23495670300251642,1.1663795709609985,-0.6213905811309814,0.030494026839733124,-0.24309030175209045,0.048156172090650845,-0.2349567032379189,0.5016027092933655,-inf,1.0,1.2,-1.0
57986,-0.0006325333062534161,-0.21053040717274688,1.1739144325256348,-0.6442174911499023,0.0286174975335598,-0.20299583673477173,-0.0006325333062534161,-0.21053040738367676,0.502332866191864,-inf,1.0,1.2,-1.0
58086,-0.008122848124998775,-0.2320217935608508,1.1665995121002197,-0.6413900256156921,0.00865917094051838,-0.15162931382656097,-0.008122848124998775,-0.23202179379331278,0.5031640529632568,-inf,1.0,1.2,-1.0
58186,0.08307049229994577,-0.22290810567396577,1.169960856437683,-0.6497874855995178,0.006753396708518267,-0.1436241716146469,0.08307049229994577,-0.22290810589729682,0.5013467073440552,-inf,1.0,1.2,-1.0
58296,-0.03820967772869656,-0.2612825585190881,1.1806156635284424,-0.6617676615715027,0.019933968782424927,-0.1571940779685974,-0.03820967772869656,-0.26128255878086637,0.49936744570732117,-inf,1.0,1.2,-1.0
58396,-0.049461654314878305,-0.13915664193797683,1.1793268918991089,-0.6789193153381348,0.023956239223480225,-0.1835658699274063,-0.049461654314878305,-0.1391566420773975,0.499975323677063,-inf,1.0,1.2,-1.0
58496,0.04699600089147015,-0.10817469007583315,1.1830629110336304,-0.6950446367263794,0.01734345592558384,-0.205826535820961,0.04699600089147015,-0.1081746901842131,0.4980800449848175,-inf,1.0,1.2,-1.0
58606,0.0034961818175021538,-0.0878463188892072,1.1887726783752441,-0.716300368309021,0.006783403921872377,-0.20134417712688446,0.0034961818175021538,-0.08784631897722017,0.5015250444412231,-inf,1.0,1.2,-1.0
58706,0.014907099879555344,-0.07657873279491634,1.1864831447601318,-0.7341607809066772,2.8262290925340494e-06,-0.17672120034694672,0.014907099879555344,-0.07657873287164037,0.5036158561706543,-inf,1.0,1.2,-1.0
58806,-0.02904057566012553,-0.20233206386124433,1.1915745735168457,-0.7485187649726868,0.005782153457403183,-0.14317373931407928,-0.02904057566012553,-0.20233206406396032,0.5008660554885864,-inf,1.0,1.2,-1.0
58916,-0.010537904693360264,-0.06279146006119957,1.189730167388916,-0.7605452537536621,0.002012119395658374,-0.11067350953817368,-0.010537904693360264,-0.06279146012411016,0.4995366334915161,-inf,1.0,1.2,-1.0
59016,0.028640591789460348,-0.10417631364551476,1.1908737421035767,-0.7639925479888916,-0.002311831573024392,-0.09878218919038773,0.028640591789460348,-0.10417631374988874,0.4979725778102875,-inf,1.0,1.2,-1.0
59126,-0.06812302108603022,-0.1690883184302288,1.1975407600402832,-0.7759739756584167,0.005346836522221565,-0.09434661269187927,-0.06812302108603022,-0.16908831859963794,0.5006670355796814,-inf,1.0,1.2,-1.0
59226,0.12209478687086332,-0.11135656475795772,1.190186619758606,-0.7829708456993103,-0.006840569898486137,-0.09192169457674026,0.12209478687086332,-0.11135656486952555,0.5010883212089539,-inf,1.0,1.2,-1.0
59336,-0.01380507847852052,0.0998962445684012,1.2085881233215332,-0.7742215394973755,0.02118304744362831,-0.07442300021648407,-0.01380507847852052,-0.06869690447374892,0.5024692416191101,-inf,1.0,1.2,-1.0
59436,0.018487353854577757,-0.10929388582068553,1.1893948316574097,-0.761311948299408,0.0015270559815689921,-0.04059407487511635,0.018487353854577757,-0.1092938859301868,0.5020650029182434,-inf,1.0,1.2,-1.0
59546,-0.0006235761296333017,-0.05601536128971992,1.189838171005249,-0.768826425075531,0.003154854290187359,-0.020807616412639618,-0.0006235761296333017,-0.05601536128971992,0.5039973258972168,-inf,0.9880826956647919,1.2,-1.0
59646,0.020290412053540274,0.2521369177618074,1.1898971796035767,-0.7725430130958557,0.006979340687394142,-0.0293393786996603,0.020290412053540274,-0.09319944013038732,0.5017666220664978,-inf,1.0,1.2,-1.0
59746,-0.07473560060004925,-0.19154900343393041,1.196201205253601,-0.7681355476379395,0.018735483288764954,-0.010480905883014202,-0.07473560060004925,-0.19154900362584287,0.49958375096321106,-inf,1.0,1.2,-1.0
59846,0.06318154750531979,-0.15234943063109926,1.1974738836288452,-0.774884045124054,0.016415663063526154,0.032316964119672775,0.06318154750531979,-0.15234943078373775,0.5006336569786072,-inf,1.0,1.2,-1.0
59956,-0.03292720685751546,-0.18481335127147763,1.2072299718856812,-0.7717024087905884,0.014215471222996712,0.010945858433842659,-0.03292720685751546,-0.18481335145664163,0.5004887580871582,-inf,1.0,1.2,-1.0
60056,-0.01963767657768252,-0.12745186948683088,1.2081890106201172,-0.779232919216156,0.013073035515844822,-0.04915753751993179,-0.01963767657768252,-0.12745186961452457,0.5007299780845642,-inf,1.0,1.2,-1.0
60166,-0.0738011386354779,0.2962196773093496,1.2089024782180786,-0.7914888262748718,0.0017912257462739944,-0.11516018956899643,-0.0738011386354779,-0.051252196754796864,0.5030905604362488,-inf,1.0,1.2,-1.0
60266,-0.03357692755286348,0.13936606529882267,1.208656907081604,-0.8033618927001953,-0.007938425987958908,-0.13353541493415833,-0.03357692755286348,-0.0356702594647299,0.5024330615997314,-inf,1.0,1.2,-1.0
60376,0.00012560228650021574,-0.10318784242932234,1.2070975303649902,-0.8205716609954834,-0.02635819837450981,-0.05747364088892937,0.00012560228650021574,-0.10318784253270598,0.5043246150016785,-inf,1.0,1.2,-1.0
60476,0.05604303032467543,0.06496908886473722,1.204102635383606,-0.827616274356842,-0.0361199676990509,0.008436205796897411,0.05604303032467543,-0.08036649646817529,0.5046722292900085,-inf,1.0,1.2,-1.0
60576,-0.08006228426958352,-0.17748650040562625,1.2010830640792847,-0.8183124661445618,-0.030103273689746857,0.039934154599905014,-0.08006228426958352,-0.17748650058344945,0.5049832463264465,-inf,1.0,1.2,-1.0
60686,0.08489571856969641,0.10188076599044131,1.1957484483718872,-0.8157349228858948,-0.014938374049961567,0.04969880357384682,0.08489571856969641,-0.08919957139019793,0.501715898513794,-inf,1.0,1.2,-1.0
60786,0.024367205810747753,-0.22508671181751588,1.196170687675476,-0.8101075291633606,-0.012096605263650417,0.01693241111934185,0.024367205810747753,-0.22508671204302966,0.5011748671531677,-inf,1.0,1.2,-1.0
60896,-0.005129421728746056,-0.1274831497737398,1.1904287338256836,-0.8192186951637268,0.0024495089892297983,-0.01284678466618061,-0.005129421728746056,-0.12748314990146484,0.4999713897705078,-inf,1.0,1.2,-1.0
60996,0.017106729079781263,-0.12843934535812732,1.1934165954589844,-0.8163586258888245,0.021236928179860115,-0.059510163962841034,0.017106729079781263,-0.12843934548681035,0.5015506148338318,-inf,1.0,1.2,-1.0
61106,-0.057912217476681654,0.20674415851893443,1.198960781097412,-0.815348207950592,0.031327392905950546,-0.09136991202831268,-0.057912217476681654,-0.052915870113923444,0.5055585503578186,-inf,1.0,1.2,-1.0
61206,-0.05741886274388629,-0.07918231000967506,1.2007657289505005,-0.8226446509361267,0.026891501620411873,-0.10813344269990921,-0.05741886274388629,-0.07918231008900758,0.5088434219360352,-inf,1.0,1.2,-1.0
61316,0.037021170136084164,-0.13909858701527464,1.2036482095718384,-0.844100832939148,0.004342206288129091,-0.07497653365135193,0.037021170136084164,-0.13909858715463713,0.513266384601593,-inf,1.0,1.2,-1.0
61416,-0.03877573361995336,-0.04403308438491524,1.2054097652435303,-0.8462657332420349,-0.012677250429987907,-0.05147741734981537,-0.03877573361995336,-0.08237011474362203,0.5148642063140869,-inf,1.0,1.2,-1.0
61526,0.00240182107813231,-0.10048688960018942,1.199759602546692,-0.8408406376838684,-0.019189490005373955,-0.04156408831477165,0.00240182107813231,-0.10655200524938617,0.5100615620613098,-inf,1.0,1.2,-1.0
61626,0.05654054064168372,0.15173711415248228,1.2031307220458984,-0.8572896122932434,-0.0132560133934021,-0.06440450996160507,0.05654054064168372,-0.054829614844066586,0.5084919333457947,-inf,1.0,1.2,-1.0
61736,0.0047922627361946905,0.4369872143199647,1.200361728668213,-0.8584004640579224,-0.01042264886200428,-0.059075504541397095,0.0047922627361946905,-0.03436929580236071,0.5061029195785522,-inf,1.0,1.2,-1.0
61836,0.0052365968860946365,-0.03430814140747335,1.1987624168395996,-0.8593178391456604,0.001348489080555737,-0.0011188025819137692,0.0052365968860946365,-0.07383237463254366,0.5027405619621277,-inf,1.0,1.2,-1.0
61946,-0.0009935567614542836,0.10324944328273104,1.2008578777313232,-0.8722379803657532,0.005421167705208063,0.08936946094036102,-0.0009935567614542836,-0.1085083576021688,0.5047192573547363,-inf,1.0,1.2,-1.0
62046,-0.01674107827956213,-0.15840836595624236,1.197593331336975,-0.844190239906311,-0.002020313637331128,0.14228489995002747,-0.01674107827956213,-0.15840836611495127,0.5027741193771362,-inf,1.0,0.3,-1.0
62156,-0.8478984773445674,-0.14965564360698375,1.2003298997879028,-0.846960723400116,-0.0028723087161779404,0.10861871391534805,-0.8478984773445674,-0.14965564375692333,0.4977380931377411,-inf,1.0,0.3,-1.0
62256,-0.48218228151540465,-0.16150825186615927,1.1841191053390503,-0.8384042382240295,-0.05341079831123352,0.03648815676569939,-0.48218228151540465,-0.16150825202797395,0.49586033821105957,-inf,1.0,0.3,-1.0
62366,-0.4852671079794918,0.12189274190217808,1.1891647577285767,-0.834780216217041,-0.2116205096244812,-0.056958891451358795,-0.4852671079794918,-0.0658653658453444,0.5033771991729736,-inf,1.0,0.3,-1.0
62466,-0.4590043137198925,-0.09331609120121155,1.1595942974090576,-0.8422512412071228,-0.3558182418346405,-0.12657169997692108,-0.4590043137198925,-0.09331609129470468,0.5053806304931641,-inf,1.0,0.3,-1.0
62576,-0.35657293276501273,0.00039230512006304535,1.1168830394744873,-0.860837996006012,-0.4730584919452667,-0.13429242372512817,-0.35657293276501273,0.00039230512006304535,0.4977993071079254,-inf,0.9237105851313374,0.3,-1.0
62676,-0.3637775235236892,0.16695177476077194,1.0742731094360352,-0.8649047613143921,-0.5132036209106445,-0.11322527378797531,-0.3637775235236892,-0.0802831998976477,0.49312710762023926,-inf,1.0,0.3,-1.0
62786,-0.30376929304639944,-0.004523617237318275,1.0179731845855713,-0.8749603629112244,-0.5001541972160339,-0.07149077951908112,-0.30376929304639944,-0.004523617237318275,0.4943738579750061,-inf,0.9523416189967666,0.3,-1.0
62886,-0.2951746605160186,0.20500881208698943,0.9724363088607788,-0.8840411305427551,-0.45686811208724976,-0.010955438949167728,-0.29517466081175325,-0.0772588602342573,0.4978311061859131,1.0,1.0,0.3,-1.0
62986,-0.34794494509023055,0.15566184692092794,0.9351359009742737,-0.8812835812568665,-0.39050284028053284,0.027606097981333733,-0.34794494509023055,-0.07144520283265551,0.5001187324523926,-inf,1.0,0.3,-1.0
63096,-0.2625099811504138,0.02957769352162396,0.8925185203552246,-0.8802371621131897,-0.34061866998672485,0.08277039974927902,-0.2625099814134218,-0.11666658666783496,0.503012478351593,1.0,1.0,0.3,-1.0
63196,-0.26031106032717544,-0.138316292911257,0.8665955066680908,-0.8726517558097839,-0.3082066476345062,0.12228064239025116,-0.2603110605879804,-0.13831629304983573,0.5025432705879211,1.0,1.0,0.3,-1.0
63306,-0.2649451356748888,-0.1534123692561548,0.8423483371734619,-0.8654382228851318,-0.27325838804244995,0.11014103889465332,-0.2649451359403366,-0.15341236940985828,0.5011548399925232,1.0,1.0,0.3,-1.0
63406,-0.23846111410650606,0.09076059454570462,0.819815456867218,-0.8585797548294067,-0.25343412160873413,0.04896087944507599,-0.2384611143454196,-0.08534322779638054,0.5030859112739563,1.0,1.0,0.3,-1.0
63516,-0.2038407683939106,0.2978746302974523,0.7964829206466675,-0.8576629161834717,-0.24197256565093994,-0.030774692073464394,-0.20384076859813816,-0.0487585053775932,0.5050413608551025,1.0,1.0,0.3,-1.0
63626,-0.27316426922114584,0.5172860962894585,0.7773203253746033,-0.8637304902076721,-0.22743354737758636,-0.03765939176082611,-0.2731642694948284,-0.02176120851521751,0.4987066984176636,1.0,1.0,0.3,-1.0
63726,-0.2099298742842349,0.017286086742033076,0.7569540739059448,-0.8641544580459595,-0.2206086367368698,0.04395677149295807,-0.2099298744945631,-0.11409031181019143,0.4963262379169464,1.0,1.0,0.3,-1.0
63836,-0.17789076575735763,-0.23793143215373808,0.7389816641807556,-0.8616567850112915,-0.22717899084091187,0.1796054244041443,-0.1778907659355859,-0.23793143239212095,0.5021771192550659,1.0,1.0,0.3,-1.0
63936,-0.23538928570171216,-0.17510178207742996,0.719450056552887,-0.8464372158050537,-0.22349965572357178,0.19434872269630432,-0.23538928593754807,-0.17510178225286394,0.4991067051887512,1.0,1.0,0.3,-1.0
64036,-0.11975002768222777,0.21172557209281584,0.697917103767395,-0.8313049077987671,-0.21517670154571533,0.11501073837280273,-0.11975002780220499,-0.07744673114619526,0.495212584733963,1.0,1.0,0.3,-1.0
64146,-0.16335356793984,0.05689825832329443,0.6813092827796936,-0.8371077179908752,-0.2024950087070465,-0.009055554866790771,-0.16335356810350346,-0.07667597213128952,0.49896860122680664,1.0,1.0,0.3,-1.0
64256,-0.18226637407145038,0.03265525873793357,0.66192227602005,-0.8421388864517212,-0.18014444410800934,-0.019805394113063812,-0.18226637425406256,-0.10308843622317382,0.49994608759880066,1.0,1.0,0.3,-1.0
64356,-0.12520702472362027,0.24297042296431262,0.6442168354988098,-0.8402183055877686,-0.17069506645202637,-0.007282062899321318,-0.12520702484906485,-0.06988097636680862,0.5006080865859985,1.0,1.0,0.3,-1.0
64456,-0.17604896848279109,-0.18414797163977273,0.6291965246200562,-0.8382747769355774,-0.16323131322860718,0.014052444137632847,-0.17604896865917405,-0.18414797182427006,0.4992639720439911,1.0,1.0,0.3,-1.0
64566,-0.2068141455784327,-0.020818696631683523,0.6103471517562866,-0.8394305109977722,-0.15557187795639038,0.06571104377508163,-0.20681414578563925,-0.020818696631683523,0.5012096762657166,1.0,0.7878974575238263,0.3,-1.0
64666,-0.11313881885211298,-0.21152472483839274,0.5946171283721924,-0.8337120413780212,-0.15856072306632996,0.04057074710726738,-0.11313881896546647,-0.21152472505031883,0.5017377138137817,1.0,1.0,0.3,-1.0
64776,-0.1911255616183356,-0.1542180842230535,0.5782729387283325,-0.8396838903427124,-0.16632623970508575,-0.004727277439087629,-0.19112556180982382,-0.15421808437756418,0.49994146823883057,1.0,1.0,0.3,-1.0
64876,-0.13271461387053818,-0.06205696014258635,0.5574964880943298,-0.8441116213798523,-0.16767075657844543,-0.06855824589729309,-0.1327146140035046,-0.091733384916932,0.4997250735759735,1.0,1.0,0.3,-1.0
64976,-0.05076705060314496,0.2775013244433336,0.5446804761886597,-0.853797435760498,-0.1635677069425583,-0.12103218585252762,-0.050767050654008335,-0.029160370372141295,0.49888357520103455,1.0,1.0,0.3,-1.0
65086,-0.1517729516146894,-0.09208996432241325,0.5300476551055908,-0.8625022768974304,-0.1466842144727707,-0.11862051486968994,-0.15177295176675032,-0.09208996441467791,0.5005725622177124,1.0,1.0,0.3,-1.0
65186,-0.14920235756284178,0.3293940056097178,0.511603057384491,-0.8856737017631531,-0.12970739603042603,-0.06227574124932289,-0.14920235771232723,-0.03533283979013014,0.5027039647102356,1.0,1.0,0.3,-1.0
65286,-0.13269763546229907,0.025830256448148698,0.49892887473106384,-0.8773489594459534,-0.12255678325891495,-0.0037450450472533703,-0.1326976355952485,0.025830256448148698,0.49926042556762695,1.0,-inf,0.3,-1.0
65396,-0.030459975027224844,-0.06858570684586049,0.4851606786251068,-0.8795421719551086,-0.1257670372724533,0.09069883823394775,-0.030459975057742613,-0.06858570684586049,0.5012745261192322,1.0,0.8832957073614814,0.3,-1.0
65506,-0.014584010497860539,-0.1542066673915065,0.47481971979141235,-0.8701168298721313,-0.12019377946853638,0.11643628776073456,-0.01458401051247222,-0.15420666754600576,0.5017400979995728,1.0,1.0,0.3,-1.0
65606,-0.07196755883955633,-0.0632990888832853,0.4613092839717865,-0.8586506247520447,-0.10289178788661957,0.08667592704296112,-0.07196755891166043,-0.0632990888832853,0.49765750765800476,1.0,0.9250107409619354,0.3,-1.0
65716,0.044598949360091206,-0.13068279317061807,0.4454618990421295,-0.8482422232627869,-0.08307062834501266,0.0217166468501091,0.04459894940477477,-0.1306827933015488,0.5005059838294983,1.0,1.0,0.3,-1.0
65816,-0.1258385223825758,0.0014638674132233297,0.44137415289878845,-0.8527169227600098,-0.059066042304039,-0.04119587317109108,-0.1258385225086531,-0.08871385459463577,0.500969409942627,1.0,1.0,0.3,-1.0
