timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
87691,0.19361879574189278,0.2665575246053336,0.04126526042819023,0.3643936812877655,0.3134140074253082,0.4342673122882843,0.19361879593587897,0.26655752487239687,0.5303745865821838,1.0,1.0,0.5,1.0
87791,0.17941480966198572,0.24136987323225595,0.06956492364406586,0.40915822982788086,0.3069709241390228,0.4328959882259369,0.1794148098417409,0.24136987347408378,0.5308643579483032,1.0,1.0,0.5,1.0
87891,0.17466856278293244,0.23669706286796482,0.0956372320652008,0.44755569100379944,0.2746724486351013,0.3816542625427246,0.1746685629579324,0.236697063105111,0.5344582796096802,1.0,1.0,0.5,1.0
87991,0.17475656225928238,0.23556323148884278,0.11705365777015686,0.4831111431121826,0.2353408932685852,0.3180006444454193,0.1747565624343705,0.23556323172485297,0.5386691689491272,1.0,1.0,0.5,1.0
88091,0.17003360778615406,0.2433890330409745,0.1375349909067154,0.5071718692779541,0.20727097988128662,0.25318747758865356,0.17003360795651026,0.24338903328482533,0.5396384000778198,1.0,1.0,0.5,1.0
88191,0.18577975534495594,0.24534767400078952,0.14175860583782196,0.526786208152771,0.16313020884990692,0.20708829164505005,0.18577975553108816,0.2453476742466027,0.5387064218521118,1.0,1.0,0.5,1.0
88291,0.17589071457982822,0.25182868592402385,0.15685807168483734,0.5350679159164429,0.1508369892835617,0.17453789710998535,0.17589071475605264,0.25182868617633036,0.5368956923484802,1.0,1.0,0.5,1.0
88391,0.18113879238215685,0.25668969141005227,0.16003850102424622,0.5373356938362122,0.1364845484495163,0.15544846653938293,0.18113879256363932,0.256689691667229,0.5342358350753784,1.0,1.0,0.5,1.0
88501,0.16525158639253357,0.24061903734542814,0.174600750207901,0.5503082871437073,0.14766117930412292,0.17104141414165497,0.16525158655809868,0.24061903758650371,0.5334532856941223,1.0,1.0,0.5,1.0
88591,0.15265143529024383,0.2214987312676923,0.1878172904253006,0.564262866973877,0.15679241716861725,0.19389639794826508,0.15265143544318488,0.2214987314896113,0.5334240794181824,1.0,1.0,0.5,1.0
88701,0.13762160996924586,0.20478007661786432,0.20591995120048523,0.5835050344467163,0.16882243752479553,0.214107945561409,0.13762161010712856,0.20478007682303295,0.537848949432373,1.0,1.0,0.5,1.0
88801,0.12601621252096804,0.1876436085034314,0.22056785225868225,0.6030932664871216,0.1675591617822647,0.22264687716960907,0.12601621264722335,0.18764360869143107,0.5382866859436035,1.0,1.0,0.5,1.0
88891,0.11478857501546331,0.18056631261773132,0.23886725306510925,0.616713285446167,0.16795015335083008,0.21603059768676758,0.1147885751304697,0.1805663127986402,0.5363186001777649,1.0,1.0,0.5,1.0
89001,0.11028701367034924,0.16996772319059858,0.25558337569236755,0.6377817392349243,0.1532437801361084,0.20827673375606537,0.1102870137808455,0.16996772336088878,0.5355618596076965,1.0,1.0,0.5,1.0
89101,0.10363001280682375,0.16660475752207948,0.2710506021976471,0.6534540057182312,0.14199326932430267,0.1915004998445511,0.1036300129106504,0.16660475768900032,0.5359185338020325,1.0,1.0,0.5,1.0
89191,0.09886626295224821,0.16235089717124343,0.28288137912750244,0.6659298539161682,0.1318642944097519,0.17486193776130676,0.09886626305130207,0.16235089733390234,0.5365373492240906,1.0,1.0,0.5,1.0
89301,0.0968582383702234,0.1662985952950493,0.2947540581226349,0.675024151802063,0.11883429437875748,0.14894674718379974,0.09685823846726542,0.16629859546166342,0.5311671495437622,1.0,1.0,0.5,1.0
89401,0.09296888650590537,0.15963778831680991,0.3030889630317688,0.6851744651794434,0.10706708580255508,0.1376335471868515,0.09296888659905064,0.1596377884767506,0.5305476188659668,1.0,1.0,0.5,1.0
89501,0.08923132666982418,0.15704915982310452,0.31290772557258606,0.6928213238716125,0.10112021118402481,0.1303514689207077,0.0892313267592248,0.15704915998045166,0.5318748354911804,1.0,1.0,0.5,1.0
89601,0.08725828490881497,0.1556381514540403,0.3222781717777252,0.7009881734848022,0.09728287905454636,0.12856778502464294,0.0872582849962388,0.15563815160997374,0.5297322869300842,1.0,1.0,0.5,1.0
89701,0.07886817658052593,0.14707995305938446,0.33100706338882446,0.711118221282959,0.09417285770177841,0.13358671963214874,0.07886817665954374,0.14707995320674347,0.5289177298545837,1.0,1.0,0.5,1.0
89801,0.07029565180923873,0.13439715865199314,0.3433127701282501,0.7239607572555542,0.09755658358335495,0.14352689683437347,0.07029565187966776,0.1343971587866453,0.5300073027610779,1.0,1.0,0.5,1.0
89901,0.06361186657815107,0.12934321110858069,0.35341107845306396,0.7336499691009521,0.09411338716745377,0.144666388630867,0.06361186664188363,0.1293432112381693,0.5293961763381958,1.0,1.0,0.5,1.0
90001,0.06136066807330818,0.12473747766878171,0.36091548204421997,0.7429976463317871,0.0841183215379715,0.14005210995674133,0.06136066813478527,0.12473747779375587,0.5255653262138367,1.0,1.0,0.5,1.0
90101,0.0626893228150971,0.11907969484639756,0.36874398589134216,0.753474771976471,0.07546959817409515,0.1347089558839798,0.06268932287790537,0.11907969496570318,0.5237439274787903,1.0,1.0,0.5,1.0
90201,0.057590893083537154,0.11044475005644247,0.37689778208732605,0.7662850618362427,0.06998264044523239,0.13102571666240692,0.05759089314123732,0.11044475016709678,0.5215332508087158,1.0,1.0,0.5,1.0
90301,0.0638046760177362,0.10606504636801838,0.3792535364627838,0.779026448726654,0.05771878734230995,0.12750260531902313,0.06380467608166195,0.10606504647428468,0.5208447575569153,1.0,1.0,0.5,1.0
90401,0.058324415599363244,0.09555285096523851,0.3848438858985901,0.7898139357566833,0.05441414937376976,0.12212489545345306,0.05832441565779833,0.09555285106097267,0.5223904252052307,1.0,1.0,0.5,1.0
90501,0.05415845814703918,0.08906771762403556,0.39049816131591797,0.8031309247016907,0.053345393389463425,0.12024466693401337,0.0541584582013004,0.08906771771327225,0.5216562747955322,1.0,1.0,0.5,1.0
90611,0.05538130145233399,0.07754796328345803,0.39504531025886536,0.8111905455589294,0.05083099752664566,0.10813326388597488,0.05538130150782037,0.08943062755663764,0.5186880826950073,1.0,1.0,0.5,1.0
