timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
16937,-0.0009347263351528194,-0.01145252854778947,0.02602352574467659,0.2489936798810959,-0.007444343063980341,-8.245156641351059e-05,-0.0009347272704848903,-0.011452528559263726,0.5453128814697266,1.0,1.0,0.0,0.25
17037,-0.003477951354198492,0.08274506172938503,0.015943456441164017,0.24945411086082458,-0.007207019720226526,0.0001310657971771434,-0.003477954834403682,0.08274506181228708,0.5446972250938416,1.0,1.0,0.0,0.25
17147,-0.028977220981742352,0.02534842335920102,0.018746230751276016,0.25218823552131653,0.007763965055346489,0.006024550646543503,-0.028977221010774552,0.025348423384597543,0.5433538556098938,1.0,1.0,0.0,0.25
17247,-0.07691244326448676,0.04713554005704886,0.022504355758428574,0.25288212299346924,0.013004451990127563,0.022263454273343086,-0.07691244334154514,0.04713554010427384,0.5414968132972717,1.0,1.0,0.0,0.25
17347,0.06021366309506346,-0.10864642522197936,0.025590721517801285,0.2567794620990753,0.006946863606572151,0.035073455423116684,0.06021366315539137,-0.10864642533083194,0.5411065220832825,1.0,1.0,0.0,0.25
17447,-0.04479566171600415,-0.06305959362750567,0.027556423097848892,0.26160216331481934,-0.011048346757888794,0.04248008131980896,-0.0447956617608848,-0.06305959369068491,0.5390768051147461,1.0,1.0,0.0,0.25
17557,-0.030911084235654033,-0.015151360290992406,0.026589034125208855,0.26596981287002563,-0.0069160135462880135,0.013215335085988045,-0.030911084266623767,-0.015151360306172514,0.5356243252754211,1.0,1.0,0.0,0.25
17667,0.06703965664992456,0.08950154334867504,0.030308501794934273,0.26922300457954407,-0.005950829479843378,-0.016623200848698616,0.06703965671709142,0.08950154343834638,0.532669723033905,1.0,1.0,0.0,0.25
17767,-0.06445403054690454,-0.0431515377565827,0.035961054265499115,0.27049288153648376,-0.0007317300769500434,-0.025559155270457268,-0.06445403061148086,-0.043151537799816106,0.5340937972068787,1.0,1.0,0.0,0.25
17877,-0.03986742798484383,0.06504900437204685,0.03194698318839073,0.2642844319343567,0.0028473399579524994,-0.015322401188313961,-0.03986742802478689,0.06504900443721927,0.5369893908500671,1.0,1.0,0.0,0.25
17977,-0.010985291714403581,-0.01877980955871061,0.034786637872457504,0.268323689699173,-0.0014535102527588606,-0.0029568590689450502,-0.010985291725409713,-0.01877980957752605,0.5386976599693298,1.0,1.0,0.0,0.25
18077,0.009457397281908609,-0.0005310604456788089,0.03250722587108612,0.25993669033050537,-0.014613115228712559,0.00038381427293643355,0.009457406745434618,-0.0005310609770834006,0.5394554138183594,1.0,1.0,0.0,0.25
18187,-0.01664937201285096,-0.07093543626313487,0.027361301705241203,0.2586861848831177,-0.023434488102793694,0.002635220531374216,-0.01664937202953192,-0.07093543633420489,0.5340926051139832,1.0,1.0,0.0,0.25
18287,0.04873060979152749,0.021349523008050753,0.021627778187394142,0.2580838203430176,-0.023829102516174316,-0.0006465971237048507,0.04873060984035056,0.021349523029440782,0.5307236909866333,1.0,1.0,0.0,0.25
18397,-0.0629954242760143,-0.008695565725992529,0.022888856008648872,0.2661129832267761,-0.009271304123103619,-0.0020787231624126434,-0.06299542433912925,-0.008695574427193289,0.5267053842544556,1.0,1.0,0.0,0.25
18497,-0.05326275101935074,-0.041344525735138665,0.008148061111569405,0.2632986307144165,-0.019060522317886353,-0.007654948625713587,-0.05326275107271456,-0.04134452577656163,0.5274623036384583,1.0,1.0,0.0,0.25
18607,0.07736207224195008,-0.0005808783042600177,0.007228679955005646,0.26166272163391113,-0.02348148636519909,-0.010852190665900707,0.07736207231945892,-0.0005808788855147518,0.5277788043022156,1.0,1.0,0.0,0.25
18707,0.08949527199001907,0.038801301830340015,0.017943626269698143,0.2671339809894562,-0.006288603879511356,-0.004078548401594162,0.08949527207968414,0.03880130186921494,0.5285988450050354,1.0,1.0,0.0,0.25
18807,-0.012126279737491853,0.011125775774071896,0.01771935261785984,0.26555344462394714,0.011360649950802326,-0.003422605572268367,-0.012126279749641141,0.01112577578521878,0.5293588042259216,1.0,1.0,0.0,0.25
18907,0.02983704047980603,-0.08049780937817805,0.029247330501675606,0.2958224415779114,0.04755705967545509,0.05443572252988815,0.02983704050969968,-0.08049780945882858,0.5281467437744141,1.0,1.0,0.0,0.25
19017,-0.11417907045098882,-0.07515375853841343,0.03231806308031082,0.29658544063568115,0.040029533207416534,0.03275281935930252,-0.11417907056538452,-0.07515375861370978,0.5252081155776978,1.0,1.0,0.0,0.25
19117,-0.010907087850452473,-0.021021533432269233,0.029057463631033897,0.2967087924480438,0.015585177578032017,-0.0039931307546794415,-0.010907087861380255,-0.021021533453330646,0.5232884287834167,1.0,1.0,0.0,0.25
19217,-0.1337765286183285,-0.0564624455607353,0.030058585107326508,0.2936888337135315,-0.017795592546463013,-0.03978291153907776,-0.13377652875235885,-0.056462445617304874,0.5237611532211304,1.0,1.0,0.0,0.25
19327,0.07407683355564643,0.025988003953875342,0.020736148580908775,0.2855317294597626,-0.05421804264187813,-0.06213903799653053,0.07407683362986381,0.025988003979912657,0.524017870426178,1.0,1.0,0.5,1.0
19427,0.4406809911228018,0.5259875097604577,0.013767195865511894,0.27645406126976013,-0.07804790139198303,-0.0732136219739914,0.4406809915643189,0.619988433519684,0.5248865485191345,1.0,1.0,0.5,1.0
19537,0.3107791816157808,0.48039834606941084,0.007099500857293606,0.2736823856830597,-0.041066914796829224,-0.029034912586212158,0.3107791819271496,0.48039834655072067,0.5265966057777405,1.0,1.0,0.5,1.0
19637,0.33617365286665163,0.4157331798754309,-0.001641628216020763,0.2674989700317383,0.06386750191450119,0.1065390333533287,0.3361736532034631,0.41573318029195294,0.5313713550567627,1.0,1.0,0.5,1.0
19737,0.2584363088341275,0.41095133865070554,0.014318996109068394,0.2673425078392029,0.1776302605867386,0.2205493450164795,0.25843630909305415,0.41095133906243664,0.5315650701522827,1.0,1.0,0.5,1.0
19847,0.2669937576729931,0.3314075479126007,0.03512389957904816,0.30238044261932373,0.2687622904777527,0.3653501868247986,0.26699375794049346,0.331407548244637,0.5261867046356201,1.0,1.0,0.5,1.0
19947,0.2721496161912432,0.31909692121272926,0.05940119922161102,0.3429669737815857,0.300586998462677,0.4518214464187622,0.2721496164639092,0.3190969215324315,0.5187405347824097,1.0,1.0,0.5,1.0
20047,0.13974763809513982,0.1902754121676424,0.08786977082490921,0.3904910385608673,0.3049246668815613,0.4815480411052704,0.1397476382351526,0.19027541235827886,0.5126267671585083,1.0,1.0,0.5,1.0
20157,0.1444335911775732,0.2274667901913555,0.1109517440199852,0.43302199244499207,0.28496745228767395,0.4524420499801636,0.14443359132228084,0.22746679041925386,0.5110389590263367,1.0,1.0,0.5,1.0
20257,0.17737439245839667,0.2351428419946839,0.13719108700752258,0.4800799787044525,0.23670551180839539,0.374822735786438,0.17737439263610758,0.2351428422302729,0.5158436298370361,1.0,1.0,0.5,1.0
20357,0.125478755116727,0.21687540318320422,0.15310418605804443,0.5145593881607056,0.18797075748443604,0.3046267628669739,0.1254787552424438,0.21687540340049113,0.5205163359642029,1.0,1.0,0.5,1.0
20457,0.2269868120668067,0.17893930628154223,0.16462981700897217,0.5353682041168213,0.15362213551998138,0.23786894977092743,0.22698681229422418,0.178939306460821,0.5215718150138855,1.0,1.0,0.5,1.0
20567,0.16760990220302074,0.23974038538826475,0.17823511362075806,0.5579219460487366,0.13694901764392853,0.1992325782775879,0.16760990237094864,0.23974038562846,0.5194882154464722,1.0,1.0,0.5,1.0
20667,0.22982874772466802,0.1465275634459756,0.18030884861946106,0.5776354670524597,0.13116642832756042,0.17353323101997375,0.22982874795493283,0.14652756359278116,0.5191900730133057,1.0,1.0,0.5,1.0
20777,0.11728216680328982,0.19309874421136503,0.19257216155529022,0.573727548122406,0.14877304434776306,0.13289928436279297,0.1172821669207945,0.19309874440483016,0.5180104970932007,1.0,1.0,0.5,1.0
20877,0.1603721351474077,0.1666720072196839,0.19409848749637604,0.5924913287162781,0.1559905856847763,0.13987472653388977,0.16037213530808409,0.1666720073866721,0.5176652669906616,1.0,1.0,0.5,1.0
20987,0.19104269695170523,0.21523981482330437,0.21039879322052002,0.6068992614746094,0.1650598794221878,0.1466870754957199,0.19104269714311042,0.2152398150389526,0.5217044949531555,1.0,1.0,0.5,1.0
21087,0.07206482907654663,0.19288894962526265,0.22654938697814941,0.6242294311523438,0.17163994908332825,0.15979215502738953,0.07206482914874819,0.19288894981851762,0.5248285531997681,1.0,1.0,0.5,1.0
21187,0.07937278594766116,0.16622345406734423,0.24104900658130646,0.6404743194580078,0.17408764362335205,0.1745731234550476,0.07937278602718453,0.16622345423388304,0.523488461971283,1.0,1.0,0.5,1.0
21287,0.04302760179648408,0.2182233712947385,0.25607556104660034,0.6595463156700134,0.15445174276828766,0.188103586435318,0.04302760183959331,0.21822337151337595,0.5208704471588135,1.0,1.0,0.5,1.0
21387,0.20067395855355416,0.06112274489063945,0.26810315251350403,0.6804323196411133,0.12661035358905792,0.1950610727071762,0.2006739587546089,0.061122744951878166,0.5188968777656555,1.0,1.0,0.5,1.0
21497,0.13550958736708274,0.15175921092908795,0.2839617133140564,0.6996305584907532,0.10502820461988449,0.1959146112203598,0.13550958750284942,0.1517592110811351,0.5194068551063538,1.0,1.0,0.5,1.0
21597,0.04518859378463734,0.06213467696015366,0.29088371992111206,0.7234847545623779,0.10712829232215881,0.1781405657529831,0.04518859382991166,0.06213467702240623,0.519398033618927,1.0,1.0,0.5,1.0
21707,0.17972484592376822,0.24709791012596719,0.2996424436569214,0.740726113319397,0.1112731397151947,0.15150919556617737,0.17972484610383405,0.24709791037353393,0.5184151530265808,1.0,1.0,0.5,1.0
21807,0.05851709963287095,0.1079724870074251,0.3188357949256897,0.7637470364570618,0.12125594168901443,0.13929219543933868,0.058517099691499076,0.10797248711560245,0.5180575251579285,1.0,1.0,0.5,1.0
21907,0.06886385846196232,0.1342016505525692,0.31298935413360596,0.757874071598053,0.10558058321475983,0.11180438101291656,0.06886385853095682,0.13420165068702547,0.5164781212806702,1.0,1.0,0.5,1.0
22017,0.06642176396357606,0.14913104229989635,0.3251616358757019,0.7756784558296204,0.10107611119747162,0.11866910755634308,0.06642176403012384,0.14913104244931033,0.5197851657867432,1.0,1.0,0.5,1.0
22117,0.08024800901390637,0.027769270963540305,0.33601513504981995,0.7902916073799133,0.09509090334177017,0.12588343024253845,0.08024800909430663,0.07398433444966214,0.5200980305671692,1.0,1.0,0.5,1.0
22217,0.07096466102661704,0.10168277072402407,0.34275877475738525,0.8010743856430054,0.08364137262105942,0.12807345390319824,0.07096466109771635,0.10168277082589978,0.5178711414337158,1.0,1.0,0.5,1.0
22327,-0.028724971772749526,0.11955915330933742,0.347013384103775,0.8129335045814514,0.07076099514961243,0.10733658075332642,-0.028724971801528998,0.11955915342912342,0.5141600370407104,1.0,1.0,0.5,1.0
22427,0.019481153913472916,0.11893236597976295,0.35729309916496277,0.8255568742752075,0.07149582356214523,0.10005182027816772,0.019481153932991033,0.11893236609892097,0.5150075554847717,1.0,1.0,0.5,1.0
22537,0.09005569166798137,-0.3810676312924547,0.3687073290348053,0.8422961235046387,0.05672015622258186,0.10902411490678787,0.09005569175820792,0.03364422421519096,0.5127143859863281,1.0,0.9782767669417342,0.5,1.0
22627,0.08522046561212412,-0.3972382129383109,0.3730206787586212,0.8481390476226807,0.04285949468612671,0.1011883020401001,0.08522046569750627,0.05154617500138946,0.511225700378418,1.0,1.0,0.5,1.0
22737,0.13064001992071733,0.10276165578601618,0.37733352184295654,0.8559393882751465,0.04442014917731285,-0.007458994165062904,0.13064002005160522,0.19131488450551998,0.513145387172699,1.0,1.0,0.5,1.0
22837,0.08753648720638958,0.21034916526681008,0.3848651647567749,0.8580173850059509,0.05911862105131149,-0.12102681398391724,0.08753648729409215,0.2103491654775584,0.514464795589447,1.0,1.0,0.5,1.0
22947,0.05330341272070266,0.12220917929657603,0.3927811086177826,0.8468567132949829,0.0822223573923111,-0.13007643818855286,0.05330341277410722,0.12220917941901707,0.5111923217773438,1.0,1.0,0.5,1.0
23047,-0.021399368878408133,0.14159921440440493,0.40230828523635864,0.8349556922912598,0.0946909487247467,-0.0676225796341896,-0.0213993688998481,0.15736115694973388,0.5096258521080017,1.0,1.0,0.5,1.0
23147,0.0480805076672853,-0.09505387116652163,0.4098668396472931,0.8380261063575745,0.08675755560398102,0.020158741623163223,0.048080507715457035,0.09557863716883556,0.5121871829032898,1.0,1.0,0.5,1.0
23247,0.03348356517079709,-0.01934063093381343,0.4200102388858795,0.8448578715324402,0.06760270148515701,0.0881047323346138,0.03348356520434419,0.0898844199776069,0.510898232460022,1.0,1.0,0.5,1.0
23357,-0.04666800726067264,0.0878257423028492,0.42745116353034973,0.8622453808784485,0.053771842271089554,0.0974440723657608,-0.046668007307429184,0.08782574239084157,0.5075851678848267,1.0,1.0,0.5,1.0
23457,0.03782401371919967,-0.4121741499615538,0.4278983771800995,0.8795758485794067,0.03321993723511696,0.08847874402999878,0.037824013757095445,-0.0003985500008216354,0.5072952508926392,1.0,0.8321935317483955,0.5,1.0
23557,0.008674745348546588,0.08782558158899813,0.43476518988609314,0.8805121779441833,0.016322823241353035,0.056634072214365005,0.008674754028913479,0.1214811964512823,0.5058453679084778,1.0,1.0,0.5,1.0
23657,0.037948277234935185,-0.37211366378475735,0.43280166387557983,0.9088059067726135,0.0046015032567083836,-0.0038854810409247875,0.03794827727295546,0.0469535153962641,0.5095955729484558,1.0,1.0,0.5,1.0
23767,0.03840948086378502,-0.09306030178744733,0.4366651177406311,0.897662878036499,0.0038553394842892885,-0.060912713408470154,0.038409480902267375,0.06968964897625547,0.5058663487434387,1.0,1.0,0.5,1.0
23867,0.053525903831058215,0.2154940319549817,0.438029408454895,0.897104799747467,0.012464596889913082,-0.13389267027378082,0.053525903884685685,0.21549403217088464,0.5077792406082153,1.0,1.0,0.5,1.0
23977,0.10476180250090689,-0.28450596710198917,0.4432743191719055,0.8935673832893372,0.029661204665899277,-0.14368455111980438,0.10476180260586747,0.08207234401138286,0.5071396827697754,1.0,0.899875975350028,0.5,1.0
24077,0.05553578106582622,0.1833331630223355,0.4499942362308502,0.855933427810669,0.049500420689582825,-0.12914980947971344,0.05553578112146737,0.18333316320601648,0.5069231390953064,1.0,1.0,0.5,1.0
24177,-0.07582697201984824,-0.06256958676625042,0.45532411336898804,0.8571533560752869,0.07019075006246567,-0.11626670509576797,-0.07582697209581908,0.0969992599450582,0.508955180644989,1.0,1.0,0.5,1.0
24287,-0.032107583511522576,0.15821252002923822,0.4642331302165985,0.8405275344848633,0.07422368228435516,-0.061653945595026016,-0.03210758354369107,0.1582125201877509,0.508475124835968,1.0,1.0,0.5,1.0
24397,0.030225532422905578,0.11406425751492376,0.47514477372169495,0.8426694869995117,0.04765596240758896,-0.007864908315241337,0.03022553245318846,0.11406425762920443,0.5102999210357666,1.0,1.0,1.2,1.0
24497,0.5302255177999285,-0.020536367150820065,0.47783663868904114,0.8440148830413818,0.01701776124536991,0.05081228166818619,0.5327875950303855,0.08506149923635384,0.5110482573509216,1.0,1.0,1.2,1.0
24597,0.4831914774927842,0.13357711919921902,0.4900301992893219,0.850472629070282,0.03315670043230057,0.09124767035245895,0.48319147797689244,0.13357711933304958,0.5076698660850525,1.0,1.0,1.2,1.0
24697,0.42349127321288804,0.08835478291202521,0.49149081110954285,0.8720388412475586,0.13998106122016907,0.11231400072574615,0.42349127363718286,0.08835478300054761,0.5063531398773193,1.0,1.0,1.2,1.0
24807,0.35299452461350206,-0.09335545444036888,0.5144957304000854,0.8842803835868835,0.2857510447502136,0.11700977385044098,0.3529945249671663,0.046516544750276764,0.5069279670715332,1.0,1.0,1.2,1.0
24907,0.256574025031419,0.09625146505787557,0.5492169260978699,0.8914554119110107,0.3885859549045563,0.09789122641086578,0.25657402528847983,0.09756859114415113,0.5030123591423035,1.0,1.0,1.2,1.0
25007,0.3045470511016512,-0.05874165144247819,0.5871027708053589,0.906360924243927,0.433755099773407,0.06658073514699936,0.30454705140677607,0.0859172350151316,0.49775323271751404,1.0,1.0,1.2,1.0
25117,0.25507619770230894,-0.3693072678082771,0.63727205991745,0.9088907837867737,0.42466166615486145,0.037360530346632004,0.25507619795786907,0.048881309661390274,0.49665164947509766,1.0,1.0,1.2,1.0
25227,-0.0623284121197282,0.12795635926630478,0.6738533973693848,0.9076852798461914,0.3703131675720215,-0.016787316650152206,0.1475691207012576,0.12795635939450392,0.501358687877655,1.0,1.0,1.2,1.0
25327,0.28542621503419435,-0.3720434750681223,0.6991822719573975,0.9132837653160095,0.30048006772994995,-0.09367766976356506,0.2854262153201621,0.032419169317298234,0.5120609402656555,1.0,0.8978905399713282,1.2,1.0
25427,0.3045700800425937,-0.18447405078544843,0.7295370697975159,0.8920946717262268,0.19809462130069733,-0.11469094455242157,0.3045700803477417,0.10489287983340091,0.5164232850074768,1.0,1.0,1.2,1.0
25537,0.2579338745104995,-0.4940462952790537,0.7438573241233826,0.8825296759605408,0.15622326731681824,-0.1735805869102478,0.2579338747689227,0.07056489042908982,0.5114631652832031,1.0,1.0,1.2,1.0
25637,0.12318588504391026,0.005953714622355692,0.757897675037384,0.8595981597900391,0.16044236719608307,-0.21980580687522888,0.2219002769118709,0.14218216621197344,0.5063968896865845,1.0,1.0,1.2,1.0
25737,0.2672099469559237,0.20765622859257418,0.7700566053390503,0.8574383854866028,0.17608052492141724,-0.25992628931999207,0.26720994722364066,0.20765622880062443,0.5048261284828186,1.0,1.0,1.2,1.0
25847,0.25943804777530327,0.17600199410176565,0.7894185185432434,0.8229999542236328,0.18120424449443817,-0.24431000649929047,0.25943804803523357,0.17600199427810156,0.5042008757591248,1.0,1.0,1.2,1.0
25947,-0.24056195199996452,0.1524895346391768,0.8069097399711609,0.8073811531066895,0.2062414586544037,-0.1289428472518921,0.14495080037254623,0.15248953479195565,0.5075174570083618,0.9882999034961016,1.0,1.2,1.0
26047,-0.22901705556047844,0.0632577750150002,0.8097403645515442,0.8111955523490906,0.19801758229732513,0.006997756659984589,0.1850213528635655,0.0978890585963921,0.509398341178894,1.0,1.0,1.2,1.0
26157,0.22426810143269044,0.07810410998653201,0.831942617893219,0.8211531043052673,0.11704307049512863,0.11468149721622467,0.257754545384935,0.11607746298524688,0.51043301820755,1.0,1.0,1.2,1.0
26257,-0.2757318973139182,-0.004347914271143548,0.8410020470619202,0.8367375135421753,0.010380742140114307,0.15772122144699097,0.191094568011121,0.042566601130539505,0.5090706944465637,0.9687437544544973,1.0,1.2,1.0
26357,0.028655594706938466,0.11681331092005154,0.8328544497489929,0.8542485237121582,-0.026438958942890167,0.16208048164844513,0.24218358552302408,0.11681331103708648,0.49983513355255127,1.0,1.0,1.2,1.0
26467,0.17224532309974536,-0.33208400412329353,0.8342584371566772,0.8713326454162598,-0.0879993662238121,0.12592417001724243,0.2894933634214466,0.034144076382735436,0.5005821585655212,1.0,1.0,1.2,1.0
26567,0.10578723429847045,0.11142556407140335,0.8225507736206055,0.8648713827133179,-0.08712244033813477,0.0716286152601242,0.26280869063799506,0.11142556418304032,0.5011639595031738,1.0,1.0,1.2,1.0
26667,-0.12265243144530061,-0.26089224085286744,0.8122068047523499,0.8779019713401794,-0.03841586038470268,-0.011803477071225643,0.22038070016564748,0.07894816404574981,0.5064563751220703,1.0,1.0,1.2,1.0
26777,0.02679667603955392,0.19967105086207487,0.809282660484314,0.8596045970916748,0.01520812138915062,-0.07314752042293549,0.21872590161243635,0.1996710510621248,0.5074493288993835,1.0,1.0,1.2,1.0
26877,-0.0877193755475802,0.14571274498037987,0.819375216960907,0.859617292881012,0.030535224825143814,-0.11498609930276871,0.2172013243075783,0.1457127451263691,0.504856288433075,1.0,1.0,1.2,1.0
26987,0.16571733501943173,-0.3061264277066479,0.821382999420166,0.8434942960739136,0.03435628116130829,-0.08009830862283707,0.2540362038928954,0.06122206403025534,0.5044150948524475,1.0,1.0,1.2,1.0
27087,0.009806941091495996,-0.13174116083643392,0.8287333250045776,0.8341649770736694,0.0227603018283844,-0.023989353328943253,0.23217881225175158,0.08206024843364354,0.5088786482810974,1.0,1.0,1.2,1.0
27187,-0.2704231522739037,0.13784150779110052,0.8329225182533264,0.8345807790756226,0.04484562948346138,-0.04377392306923866,0.1968032491143247,0.13784150792920355,0.5067107677459717,1.0,1.0,1.2,1.0
27297,0.22957646176592605,0.1425305709672264,0.8339328169822693,0.8285977840423584,0.03065524809062481,-0.06652744114398956,0.29273161863637,0.1425305711100274,0.5040712952613831,1.0,1.0,1.2,1.0
27397,-0.270423535965637,-0.23875202244436844,0.8475775718688965,0.8193094730377197,-0.010624184273183346,-0.03718658536672592,0.17299959198899745,0.056362359639723414,0.5024440884590149,0.9349829300942578,1.0,1.2,1.0
27497,0.2295761468021208,0.17803578394193648,0.836077094078064,0.8172590732574463,-0.007751842029392719,0.010496784001588821,0.28265547398179947,0.17803578412031001,0.5031349658966064,1.0,1.0,1.2,1.0
27607,-0.2704237427166161,-0.3219641447596078,0.841768741607666,0.8238260746002197,-0.044218700379133224,-0.009364382363855839,0.151823374702226,0.05193339035385222,0.5070205330848694,0.7802245205401839,0.99090805441041,1.2,1.0
27707,0.12017661089945464,0.11224160104834094,0.8243518471717834,0.8076892495155334,-0.023546366021037102,-0.003420945256948471,0.2498176684229066,0.1122416011607955,0.5102112889289856,1.0,1.0,1.2,1.0
27807,-0.1129702043501409,0.1847012257444241,0.8347960114479065,0.8210505843162537,-0.05210677534341812,-0.05330729857087135,0.23451605823626123,0.18470122592947574,0.5158770084381104,1.0,1.0,1.2,1.0
27917,0.32740736023636446,0.16190337419578246,0.8178043365478516,0.8079087138175964,-0.04567345976829529,-0.04522063583135605,0.327407360564393,0.16190337435799299,0.5172562599182129,1.0,1.0,1.2,1.0
28017,-0.17259263882873405,0.12019900864745013,0.8275453448295593,0.8023959994316101,-0.027298012748360634,-0.0006174618611112237,0.16200274717766375,0.1201990087678772,0.5138382315635681,0.8609115465397986,1.0,1.2,1.0
28117,0.04448653896123764,0.07796533729747397,0.8137673735618591,0.8055233359336853,0.025420265272259712,0.06019623950123787,0.22573250545317486,0.0810747334907794,0.5118768215179443,1.0,1.0,1.2,1.0
28227,-0.03413654729475233,0.10065441461427924,0.8267123699188232,0.8164182901382446,0.03930229693651199,0.11153358221054077,0.23351952276293722,0.10065441471512464,0.5063605904579163,1.0,1.0,1.2,1.0
28327,-0.5341365467505681,-0.3790059223865993,0.8308759331703186,0.8272415399551392,0.042178764939308167,0.12632200121879578,0.1014577218352507,0.022678384642308962,0.5016074776649475,0.7785657394964303,1.0,1.2,1.0
28437,-0.03413658704339261,0.12099407930396444,0.8290210962295532,0.8380951881408691,0.0013608461013063788,0.11122798174619675,0.2602313376897496,0.12186237717799969,0.498382568359375,1.0,1.0,1.2,1.0
28537,0.3193685986920924,0.15757924734808634,0.8302270770072937,0.8484342098236084,-0.1258334070444107,0.006241704802960157,0.3193685990120669,0.15757924750596455,0.5040833950042725,1.0,1.0,1.2,1.0
28647,0.05786732491582199,0.13765786713785902,0.8143579363822937,0.8386209607124329,-0.1577179729938507,-0.030459072440862656,0.27869283255513466,0.13765786727577806,0.5013253092765808,1.0,1.0,1.2,1.0
28747,0.32308666740470116,0.09641291046111891,0.807334840297699,0.8367198705673218,-0.06705411523580551,-0.00590053154155612,0.3230866677284008,0.0997982332838189,0.4977143406867981,1.0,1.0,1.2,1.0
28857,-0.17691333260102815,0.03889044317053177,0.8183968663215637,0.8399299383163452,0.0414036363363266,0.041123464703559875,0.20363618171688577,0.10221902073889427,0.496830016374588,0.9989824098079058,1.0,1.2,1.0
28957,0.26325405818189734,-0.14792756494596623,0.8083387613296509,0.8391115069389343,0.11078610271215439,0.06593767553567886,0.26325405844565086,0.0603662739999932,0.49715685844421387,1.0,1.0,1.2,1.0
29057,-0.0381435581241475,0.09529770724995597,0.8370872139930725,0.8426100611686707,0.12957286834716797,0.06571924686431885,0.21102156032363098,0.0952977073454345,0.49644261598587036,1.0,1.0,1.2,1.0
29167,0.08968267680943101,-0.4047022862752009,0.8465930223464966,0.8551813960075378,0.15177352726459503,0.03337910771369934,0.22011782348145112,0.0032726338047557313,0.49524441361427307,1.0,0.8637077575861654,1.2,1.0
29267,-0.268414208116538,0.09529758957641858,0.8635602593421936,0.8494873642921448,0.12677928805351257,0.005930205341428518,0.17892456015794123,0.12195693005185546,0.4958987534046173,1.0,1.0,1.2,1.0
29377,0.05940192828679334,0.0869481234418623,0.8680004477500916,0.8435509204864502,0.07735246419906616,-0.10604744404554367,0.23099534490395132,0.12183985735914807,0.5019131898880005,1.0,1.0,1.2,1.0
29477,0.30491754524877235,0.13563593571806729,0.8792487978935242,0.8348809480667114,0.005489709321409464,-0.10709346830844879,0.3085875917513287,0.14888594591202148,0.5043584108352661,1.0,1.0,1.2,0.5
29577,-0.16073010187192022,-0.2697573172724073,0.8715651631355286,0.8235876560211182,-0.030215060338377953,-0.07570453733205795,0.21102993033155515,-0.26975731754267646,0.49733254313468933,1.0,1.0,1.2,0.5
29687,0.20689331109935866,-0.20846202837631808,0.8628416657447815,0.8105124235153198,0.014358894899487495,-0.023161567747592926,0.2639098619431262,-0.20846202858517565,0.49728670716285706,1.0,1.0,1.2,0.5
29797,0.015569348296568301,-0.22938344054500215,0.876995325088501,0.8169987201690674,0.027205266058444977,-0.03564026206731796,0.22341418686002387,-0.2293834407748208,0.49463218450546265,1.0,1.0,1.2,0.5
29897,0.26105029258458723,-0.15383775556467785,0.876796305179596,0.807797372341156,0.06445685029029846,-0.08892181515693665,0.2610502928461328,-0.15383775571880748,0.4951230585575104,1.0,1.0,1.2,0.5
29997,-0.2389497068342173,-0.25202253308082717,0.8863845467567444,0.7948333621025085,0.0801745355129242,-0.15025104582309723,0.11723179182975527,-0.2520225333333279,0.5007586479187012,0.7935703693371731,1.0,1.2,0.5
30097,-0.43387188140469485,-0.12862539640992818,0.8886318802833557,0.7748430371284485,0.10731612890958786,-0.191697359085083,0.15416879517975504,-0.12862539653879762,0.505098283290863,1.0,1.0,1.2,0.5
30207,0.06612806258996455,-0.0490611605789352,0.896998405456543,0.7505524754524231,0.038101717829704285,-0.2276906967163086,0.2339819793284474,-0.04906116062808945,0.5078808665275574,1.0,1.0,1.2,0.5
30307,-0.21104539603653896,-0.08399452224337066,0.9039322137832642,0.7338659763336182,-0.07504751533269882,-0.20839858055114746,0.23657605543405977,-0.08399452232752454,0.5105109214782715,1.0,1.0,1.2,0.5
30407,-0.21421351013388631,-0.1204235878302323,0.8830563426017761,0.7157591581344604,-0.13069704174995422,-0.1676667183637619,0.23951657123021694,-0.12042358795088437,0.5031880736351013,1.0,1.0,1.2,0.5
30517,0.1435834674717586,-0.16042640952425133,0.8681745529174805,0.7037879228591919,-0.17807185649871826,-0.11946483701467514,0.3057248257623677,-0.1604264096849821,0.49755823612213135,1.0,1.0,1.2,0.5
30617,0.14546432282383154,-0.02881254995136172,0.8730557560920715,0.6933152675628662,-0.16259430348873138,-0.09820371121168137,0.2967769115961444,-0.028812549980228936,0.49479442834854126,1.0,1.0,1.2,0.5
30727,0.06694944907195581,-0.08714743883242722,0.8482668399810791,0.6889052391052246,-0.10905423760414124,-0.08644389361143112,0.2413040576663951,-0.08714743891974,0.4965291917324066,1.0,1.0,1.2,0.5
30827,-0.22817123938275044,-0.12445916367338827,0.8396146297454834,0.6806551218032837,-0.025562958791851997,-0.07547548413276672,0.21837443408369683,-0.12445916379808358,0.5007824897766113,1.0,1.0,1.2,0.5
30937,0.26281602285980005,-0.10360654228230089,0.8333788514137268,0.6731501221656799,0.023921553045511246,-0.07494428008794785,0.27065926445105026,-0.10360654238610402,0.5024208426475525,1.0,1.0,1.2,0.5
